2.7294039556003995e-16 -1.9605308219850235e-16 -4.7869569851706900e-17 1.8528476290606803e-10 -3.9364235762367544e-09 9.2308048818862924e-10 5.8131729590242439e-14 2.2586593892434327e-13 8.9955779388536786e-17
2.7233294616198614e-16 -1.9562023923991301e-16 -4.8066038881916601e-17 1.8314683584741138e-10 -3.9349114815093155e-09 9.2140875535900772e-10 1.1318420250072926e-13 2.0391829583240766e-13 8.9485118321757420e-17
2.7180776993883412e-16 -1.9517770918759743e-16 -4.8159357836805890e-17 1.8155834517850714e-10 -3.9333292383089802e-09 9.2043199705549335e-10 1.6092667349601753e-13 1.6880331138614415e-13 8.9142757189705484e-17
2.7141049379995518e-16 -1.9475005812434073e-16 -4.8141172166480218e-17 1.8082899391890785e-10 -3.9318428161098962e-09 9.2020819183132263e-10 1.9827627230410576e-13 1.2278870992372805e-13 8.8957885741720038e-17
2.7117755608109561e-16 -1.9436036200616297e-16 -4.8010557710313930e-17 1.8120714359839173e-10 -3.9306085458742463e-09 9.2074519978420571e-10 2.2282125895127294e-13 6.8846095151580526e-14 8.8948874208112126e-17
2.7113372553513642e-16 -1.9402866119603000e-16 -4.7774113196737763e-17 1.8286282188196874e-10 -3.9297626266954401e-09 9.2199997583552295e-10 2.3297680828026206e-13 1.0459060885734592e-14 8.9121997528794303e-17
2.7129044588260207e-16 -1.9377065013313144e-16 -4.7445548855140632e-17 1.8587625866646023e-10 -3.9294121859062162e-09 9.2388119320457394e-10 2.2808739330832150e-13 -4.8601791101820570e-14 8.9470991103979513e-17
2.7164511683442985e-16 -1.9359668793125005e-16 -4.7044796649889606e-17 1.9023272612784723e-10 -3.9296284808136881e-09 9.2625511883375034e-10 2.0846913901412251e-13 -1.0452239236844566e-13 8.9977469552687625e-17
2.7218135674237608e-16 -1.9351119226223120e-16 -4.6596699892581012e-17 1.9582401579379731e-10 -3.9304426740558068e-09 9.2895436293070760e-10 1.7538939959913406e-13 -1.5369156794449731e-13 9.0612180516807144e-17
2.7287022340687691e-16 -1.9351245145344088e-16 -4.6129368506090069e-17 2.0245642167913127e-10 -3.9318444305268541e-09 9.3178892953498071e-10 1.3098487451051910e-13 -1.9293428839836345e-13 9.1337007928546042e-17
2.7367230292179278e-16 -1.9359286027813558e-16 -4.5672309050249435e-17 2.0986464563756809e-10 -3.9337833851608061e-09 9.3455883735729167e-10 7.8123557071445601e-14 -2.1971673365256795e-13 9.2107587382006325e-17
2.7454051643256546e-16 -1.9373955560900035e-16 -4.5254454126085993e-17 2.1773063021883905e-10 -3.9361733319311580e-09 9.3706747083241899e-10 2.0219444943258434e-14 -2.3230991371135577e-13 9.2876353992647016e-17
2.7542344543658197e-16 -1.9393540085653155e-16 -4.4902223044638204e-17 2.2570598551119642e-10 -3.9388987985687597e-09 9.3913476866799333e-10 -3.8988003188626954e-14 -2.2990127627703927e-13 9.3595813143066822e-17
2.7626894123868630e-16 -1.9416024495914372e-16 -4.4637743927134934e-17 2.3343643139305920e-10 -3.9418235124508258e-09 9.4060936381922375e-10 -9.5675403790587782e-14 -2.1264709989424038e-13 9.4221809134668558e-17
2.7702776563422079e-16 -1.9439236406346000e-16 -4.4477357006550030e-17 2.4058654315705225e-10 -3.9448001407425072e-09 9.4137885577188842e-10 -1.4618236594701518e-13 -1.8166230373607861e-13 9.4716566795592303e-17
2.7765700909239971e-16 -1.9460998309682637e-16 -4.4430500393273167e-17 2.4686307497404376e-10 -3.9476806106184902e-09 9.4137751795824841e-10 -1.8724783948866886e-13 -1.3894835169788975e-13 9.5051296659094723e-17
2.7812304954028245e-16 -1.9479277089916405e-16 -4.4499054191691005e-17 2.5203524158668770e-10 -3.9503262877410489e-09 9.4059091259045265e-10 -2.1622063570630653e-13 -8.7263926486309409e-14 9.5208184302850613e-17
2.7840384806095736e-16 -1.9492320636781639e-16 -4.4677188376281337e-17 2.5595055774837440e-10 -3.9526173138933730e-09 9.3905709029671540e-10 -2.3123053923672100e-13 -2.9946740667467974e-14 9.5181626692462311e-17
2.7849042494681420e-16 -1.9498772400453993e-16 -4.4951726211206347e-17 2.5854514897521856e-10 -3.9544604754088946e-09 9.3686427990593204e-10 -2.3130898024432631e-13 2.9302001177023913e-14 9.4978630042330675e-17
2.7838741735590444e-16 -1.9497756416661910e-16 -4.5303000527237577e-17 2.5984783673631317e-10 -3.9557950868633363e-09 9.3414520799810059e-10 -2.1645149413034052e-13 8.6656572837175031e-14 9.4618341230543424e-17
2.7811268413888275e-16 -1.9488927516263783e-16 -4.5706147141621635e-17 2.5997773663073851e-10 -3.9565965207350645e-09 9.3106841435121334e-10 -1.8761795137646894e-13 1.3841370881335089e-13 9.4130744220366058e-17
2.8351756052676046e-16 -1.8806675681602006e-16 -4.4770942230231185e-17 4.2056631082647402e-10 -3.9933139462797028e-09 9.1762020861960894e-10 2.0759165867222240e-13 -1.0560561492652089e-13 9.6996450386100164e-17
2.8430492831290953e-16 -1.8808433626372440e-16 -4.4262331758864405e-17 4.2815544031219937e-10 -3.9947918502543169e-09 9.2088158624139633e-10 1.7426752411712885e-13 -1.5451722631240014e-13 9.7803005013322587e-17
2.8509314290617076e-16 -1.8811026287296544e-16 -4.3771570363532251e-17 4.3575905693855399e-10 -3.9963287919094627e-09 9.2402263571094750e-10 1.2969187476945231e-13 -1.9344930392002980e-13 9.8594460269554105e-17
2.8583548567457946e-16 -1.8813479380548541e-16 -4.3329814581957162e-17 4.4304765212060226e-10 -3.9978561723821079e-09 9.2682334306080381e-10 7.6743595189216946e-14 -2.1988836653004222e-13 9.9321599723548047e-17
2.8648844747010269e-16 -1.8814842971178888e-16 -4.2964990966326802e-17 4.4971352440829618e-10 -3.9993069355000137e-09 9.2908592659582774e-10 1.8842044132909317e-14 -2.3212778236354224e-13 9.9939537492978756e-17
2.8701480809965885e-16 -1.8814265459700555e-16 -4.2699930275464117e-17 4.5549259147739979e-10 -4.0006207968655410e-09 9.3064808026495000e-10 -4.0273781443389574e-14 -2.2937790298336857e-13 1.0041079998947792e-16
2.8738627377916582e-16 -1.8811059196311668e-16 -4.2550839869521857e-17 4.6018315737066495e-10 -4.0017489001657978e-09 9.3139387504364269e-10 -9.6786692464179312e-14 -2.1181697622089450e-13 1.0070790370048068e-16
2.8758548643366016e-16 -1.8804752767885771e-16 -4.2526216484411443e-17 4.6366030661174100e-10 -4.0026575481383816e-09 9.3126158624083769e-10 -1.4704777277708536e-13 -1.8057956420855922e-13 1.0081525193256026e-16
2.8760726276410171e-16 -1.8795126057704036e-16 -4.2626272253020816e-17 4.6588490248260265e-10 -4.0033307284967624e-09 9.3024791903288308e-10 -1.8781195411672683e-13 -1.3768322641671931e-13 1.0073021986591810e-16
2.8745897508585270e-16 -1.8782225518883439e-16 -4.2842912625685420e-17 4.6690654462579942e-10 -4.0037712488386001e-09 9.2840834377984581e-10 -2.1644749983827715e-13 -8.5898209593727053e-14 1.0046335270849474e-16
2.8716004620342211e-16 -1.8766358623879233e-16 -4.3160268095451171e-17 4.6686026497942287e-10 -4.0040004014178719e-09 9.2585351174711618e-10 -2.3110588281917582e-13 -2.8568560801518436e-14 1.0003766229461835e-16
2.8674059284826902e-16 -1.8748068043128292e-16 -4.3555744734198237e-17 4.6595718097194669e-10 -4.0040561908580333e-09 9.2274198321933968e-10 -2.3084109918302640e-13 3.0603789464842053e-14 9.9487069097916047e-17
2.8623931215372804e-16 -1.8728087639995913e-16 -4.4001523957254384e-17 4.6446975096428422e-10 -4.0039902669676126e-09 9.1926974598883380e-10 -2.1567072063774997e-13 8.7798040307864885e-14 9.8854095124392070e-17
2.8570075902286625e-16 -1.8707283743867100e-16 -4.4466411941250027e-17 4.6271265816438144e-10 -4.0038638027314731e-09 9.1565721722721329e-10 -1.8657474494737294e-13 1.3932120628260381e-13 9.8186964524783032e-17
2.8517220537042882e-16 -1.8686586265648436e-16 -4.4917915735605877e-17 4.6102066017713842e-10 -4.0037426370579045e-09 9.1213459075641139e-10 -1.4543231522096230e-13 1.8184655610533309e-13 9.7536309507910468e-17
2.8470030198982967e-16 -1.8666914981332794e-16 -4.5324407869258768e-17 4.5972495870789933e-10 -4.0036920572288092e-09 9.0892650405359291e-10 -9.4900386783756140e-14 2.1262841316725737e-13 9.6951706454774773e-17
2.8432777813039372e-16 -1.8649106667631355e-16 -4.5657235171935665e-17 4.5912975275827265e-10 -4.0037716232608927e-09 9.0623704665192315e-10 -3.8242167648109810e-14 2.2967944814045524e-13 9.6478279161041355e-17
2.8409041166594966e-16 -1.8633848704100610e-16 -4.5892631098687819e-17 4.5949063084132638e-10 -4.0040304332688920e-09 9.0423611124238083e-10 2.0883596751500365e-14 2.3189901110302365e-13 9.6153601925124147e-17
2.8401448412415395e-16 -1.8621624267001551e-16 -4.6013303770858972e-17 4.6099633280821050e-10 -4.0045031958983684e-09 9.0304800138859666e-10 7.8658891695847029e-14 2.1914420871662835e-13 9.6005115078212401e-17
2.8411490111584686e-16 -1.8612673361427426e-16 -4.6009593445158077e-17 4.6375517908677595e-10 -4.0052074152273818e-09 9.0274306084493440e-10 1.3135299631324842e-13 1.9223912827874846e-13 9.6048230810924212e-17
2.8439411210464823e-16 -1.8606972738424125e-16 -4.5880121778209320e-17 4.6778713942935536e-10 -4.0061419093675658e-09 9.0333288941075859e-10 1.7556341437257231e-13 1.5292160641728285e-13 9.6285260096056953e-17
2.8484190739722840e-16 -1.8604236308988721e-16 -4.5631889125815431e-17 4.7302211856101512e-10 -4.0072867830433446e-09 9.0476947123392836e-10 2.0843560597457769e-13 1.0373097730372430e-13 9.6705235440544222e-17
2.8543610848199626e-16 -1.8603936104247239e-16 -4.5279813002338023e-17 4.7930459889899097e-10 -4.0086048634484144e-09 9.0694828073077421e-10 2.2784732181913896e-13 4.7844051676901970e-14 9.7284642829804172e-17
2.8614410493818752e-16 -1.8605342257546779e-16 -4.4845738157510426e-17 4.8640433265545527e-10 -4.0100444967920366e-09 9.0971516483368594e-10 2.3254562979261384e-13 -1.1130074232876908e-14 9.7989013939039357e-17
2.9442670820747485e-16 -1.7939011134211058e-16 -4.1955563213325938e-17 6.7402926702361375e-10 -4.0421973677360791e-09 9.1162167960417106e-10 -2.3093626896700530e-13 -2.7240042487841531e-14 1.0389368166462913e-16
2.9375891260795804e-16 -1.7910707711770092e-16 -4.2402609075039426e-17 6.7124178412735531e-10 -4.0414090547726693e-09 9.0803451011831148e-10 -2.3034196883824608e-13 3.1846430492511060e-14 1.0318064152415479e-16
2.9316232895370069e-16 -1.7887745284282823e-16 -4.2864734149174508e-17 6.6897062902219645e-10 -4.0410103557238735e-09 9.0433163956803355e-10 -2.1487428397354535e-13 8.8874486214101158e-14 1.0248888433016812e-16
2.9268750308768849e-16 -1.7871115122839735e-16 -4.3309792347195863e-17 6.6758862797801848e-10 -4.0410749555303909e-09 9.0074930713805284e-10 -1.8553244754132220e-13 1.4016176540865609e-13 1.0187022733119686e-16
2.9237682915557687e-16 -1.7861382798284187e-16 -4.3706816738740721e-17 6.6740952746911854e-10 -4.0416453892729930e-09 8.9751565354711474e-10 -1.4421159018852589e-13 1.8239669756486461e-13 1.0137156010162849e-16
2.9226154424203997e-16 -1.7858640656069601e-16 -4.4028076038977987e-17 6.6866568974944592e-10 -4.0427294509248938e-09 8.9483555380619167e-10 -9.3580346448885917e-14 2.1285236125269572e-13 1.0103164031346538e-16
2.9235948130502268e-16 -1.7862492717445116e-16 -4.4250913131999039e-17 6.7149129865837873e-10 -4.0442989787912139e-09 8.9287700380080185e-10 -3.6908495816144427e-14 2.2956258491993407e-13 1.0087844060484681e-16
2.9267374138850376e-16 -1.7872073609150405e-16 -4.4359243508832139e-17 6.7591228392059510e-10 -4.0462911450579735e-09 8.9175996699699048e-10 2.2144227114169930e-14 2.3144890621645447e-13 1.0092722834028031e-16
2.9319238297178256e-16 -1.7886100756481501e-16 -4.4344614310516400e-17 6.8184371200401727e-10 -4.0486122028689866e-09 8.9154842327728409e-10 7.9764506212612544e-14 2.1839018461868739e-13 1.0117951019864464e-16
2.9388915599671045e-16 -1.7902956723211253e-16 -4.4206754108413831e-17 6.8909487602465711e-10 -4.0511434705680225e-09 8.9224614807564931e-10 1.3223172472787873e-13 1.9123037109808547e-13 1.0162291454358572e-16
2.9472523554669429e-16 -1.7920796411833499e-16 -4.3953577629114246e-17 6.9738178248530302e-10 -4.0537491716365762e-09 8.9379650060685865e-10 1.7615823781192673e-13 1.5172393879155060e-13 1.0223202050781527e-16
2.9565184034719203e-16 -1.7937672006562476e-16 -4.3600646056720065e-17 7.0634621567055742e-10 -4.0562856118510308e-09 8.9608623229704749e-10 2.0870811274441420e-13 1.0242250998020343e-13 1.0297007802255199e-16
2.9661355915619829e-16 -1.7951667182252149e-16 -4.3170119852120206e-17 7.1558009805800125e-10 -4.0586110725523666e-09 8.9895305812228002e-10 2.2778020975994098e-13 4.6510015226813230e-14 1.0379150212893362e-16
2.9755215800315405e-16 -1.7961031321753550e-16 -4.2689274782713254e-17 7.2465348888566561e-10 -4.0605957383486260e-09 9.0219648303549340e-10 2.3214378647651896e-13 -1.2402956213412332e-14 1.0464497196690508e-16
2.9841060671123385e-16 -1.7964304341952269e-16 -4.2188680780428098e-17 7.3314430039527119e-10 -4.0621309642191485e-09 9.0559115914284822e-10 2.2151788116941584e-13 -7.0512324175241240e-14 1.0547692351966287e-16
2.9913704655437050e-16 -1.7960423250464430e-16 -4.1700165474350554e-17 7.4066768010625103e-10 -4.0631372222866268e-09 9.0890188219319798e-10 1.9658936455481674e-13 -1.2406614268915865e-13 1.0623519822957826e-16
2.9968842355605601e-16 -1.7948802703992862e-16 -4.1254698215313496e-17 7.4690301803819475e-10 -4.0635701510066758e-09 9.1189922779276129e-10 1.5896851050543397e-13 -1.6960682484907928e-13 1.0687259894858729e-16
3.0003353360321549e-16 -1.7929383551611321e-16 -4.0880335374867873e-17 7.5161668944164655e-10 -4.0634242535774901e-09 9.1437478728585596e-10 1.1108496736910399e-13 -2.0419433646209640e-13 1.0735011087317279e-16
3.0015526489304466e-16 -1.7902645500079157e-16 -4.0600363239811413e-17 7.5467892683159966e-10 -4.0627339501752234e-09 9.1615499129038902e-10 5.6030853767357901e-14 -2.2559596097086373e-13 1.0763956785442373e-16
3.0005187754740055e-16 -1.7869582492210653e-16 -4.0431761368249832e-17 7.5607361079306935e-10 -4.0615718691664484e-09 9.1711260442596062e-10 -2.6388905381084209e-15 -2.3243039763553515e-13 1.0772558209472306e-16
2.9973722591854700e-16 -1.7831641969963193e-16 -4.0384087711639757e-17 7.5590025112036570e-10 -4.0600444535127496e-09 9.1717513053582056e-10 -6.1136015015661789e-14 -2.2425690098309252e-13 1.0760660524884374e-16
2.9923990164779734e-16 -1.7790631725165585e-16 -4.0458858618936940e-17 7.5436796507259522e-10 -4.0582851466933734e-09 9.1632957383884775e-10 -1.1568352273393652e-13 -2.0160371253221586e-13 1.0729504790044728e-16
2.9860135007207937e-16 -1.7748600346276204e-16 -4.0649463862054773e-17 7.5178181202816193e-10 -4.0564455948648857e-09 9.1462324366923697e-10 -1.6275951058719247e-13 -1.6593394861603145e-13 1.0681644837977922e-16
2.9787308391368581e-16 -1.7707699181430853e-16 -4.0941621281089554e-17 7.4852237556796604e-10 -4.0546854460187751e-09 9.1216055313089346e-10 -1.9932455140800868e-13 -1.1955114002673423e-13 1.0620774652885783e-16
3.0539961725672936e-16 -1.7204732050695196e-16 -4.1975438935230101e-17 9.3749196133668735e-10 -4.0933635694792340e-09 8.8610902163529785e-10 1.7668958427549530e-13 1.5053686130283102e-13 1.0836131719358142e-16
3.0654274185990781e-16 -1.7227559123630576e-16 -4.1585549332426238e-17 9.4843668870434133e-10 -4.0963487664712574e-09 8.8878978153970928e-10 2.0892199762448137e-13 1.0114047568685552e-13 1.0923230593556067e-16
3.0756710916899298e-16 -1.7241163742631411e-16 -4.1150957262746034e-17 9.5848475865107262e-10 -4.0986305058402695e-09 8.9181693332374353e-10 2.2766326504193241e-13 4.5216425866709021e-14 1.1008509322178814e-16
3.0840974155791106e-16 -1.7243787416532325e-16 -4.0699246153025225e-17 9.6715217168248874e-10 -4.1000727912921915e-09 8.9497988568578406e-10 2.3170418586219582e-13 -1.3624178933549831e-14 1.1086596268930252e-16
3.0901970038023238e-16 -1.7234397452245618e-16 -4.0259018025171469e-17 9.7404603212173219e-10 -4.1005949179012205e-09 8.9805974613147348e-10 2.2078469789242009e-13 -7.1582202604710620e-14 1.1152606436378349e-16
3.0936163553464882e-16 -1.7212763050880654e-16 -3.9857997531600701e-17 9.7889201678279745e-10 -4.1001774619910044e-09 9.0084383206845380e-10 1.9561057522757376e-13 -1.2491573129219184e-13 1.1202473424344860e-16
3.0941828995064804e-16 -1.7179477757219586e-16 -3.9521202402879129e-17 9.8155391852288484e-10 -4.0988641761122272e-09 9.0313972034990354e-10 1.5780780098585465e-13 -1.7018159948314997e-13 1.1233225836492140e-16
3.0919178237613890e-16 -1.7135926316113155e-16 -3.9269300929428663e-17 9.8204387958966358e-10 -4.0967596243331991e-09 9.0478790799937459e-10 1.0981756750813103e-13 -2.0445761946432681e-13 1.1243189372689588e-16
3.0870357419564233e-16 -1.7084197742962081e-16 -3.9117264140826573e-17 9.8052255580726991e-10 -4.0940226805230845e-09 9.0567225220388722e-10 5.4738679064346141e-14 -2.2553118627683280e-13 1.1232100885549320e-16
3.0799311518858872e-16 -1.7026950066778401e-16 -3.9073400415815212e-17 9.7728913462493275e-10 -4.0908562933327056e-09 9.0572750734378285e-10 -3.8724812335680651e-15 -2.3204209585730581e-13 1.1201126642271075e-16
3.0711525318830645e-16 -1.6967235512702990e-16 -3.9138834651119023e-17 9.7276182173966226e-10 -4.0874941775083851e-09 9.0494347074603143e-10 -6.2231523915223965e-14 -2.2357036098274445e-13 1.1152783522226378e-16
3.0613657743046221e-16 -1.6908297628930651e-16 -3.9307464533559722e-17 9.6745006580447862e-10 -4.0841853045469505e-09 9.0336547408451368e-10 -1.1657036130240280e-13 -2.0066335034743783e-13 1.1090768460526747e-16
3.0513093916964749e-16 -1.6853353846005743e-16 -3.9566394863469985e-17 9.6192036372225700e-10 -4.0811772218390063e-09 9.0109119950974557e-10 -1.6338049061904190e-13 -1.6480048474426495e-13 1.1019707672821385e-16
3.0417445082433007e-16 -1.6805378043665450e-16 -3.9896819296880761e-17 9.5675794075186606e-10 -4.0786993175918186e-09 8.9826404229205426e-10 -1.9963954830549231e-13 -1.1829775107196274e-13 1.0944842651479954e-16
3.0334030237015084e-16 -1.6766897817365771e-16 -4.0275289411552279e-17 9.5252689768257272e-10 -4.0769471624127207e-09 8.9506346976387763e-10 -2.2300650126094612e-13 -6.4158181125588392e-14 1.0871674232698798e-16
3.0269374823859287e-16 -1.6739820259998462e-16 -4.0675285576646020e-17 9.4973154045470762e-10 -4.0760689958186302e-09 8.9169302400964879e-10 -2.3197285685641432e-13 -5.8779367928902231e-15 1.0805588904713210e-16
3.0228760839843473e-16 -1.6725298263706420e-16 -4.1068984381942628e-17 9.4878154500915985e-10 -4.0761552908333783e-09 8.8836677040173938e-10 -2.2596010841098950e-13 5.2779480608294805e-14 1.0751492760611965e-16
3.0215859405180006e-16 -1.6723646705923349e-16 -4.1429104721671017e-17 9.4996336519403061e-10 -4.0772321301423501e-09 8.8529509533852181e-10 -2.0535710502314531e-13 1.0802631006719208e-13 1.0713477999506593e-16
3.0232471363217129e-16 -1.6734314586469625e-16 -4.1730709814706130e-17 9.5341987942776192e-10 -4.0792588761346220e-09 8.8267079721808950e-10 -1.7149491980494313e-13 1.5629518723330748e-13 1.0694544683315522e-16
3.0278394213672437e-16 -1.6755915447697529e-16 -4.1952845835552117e-17 9.5913971932571364e-10 -4.0821303308064584e-09 8.8065639261417051e-10 -1.2656083642207188e-13 1.9446955810447868e-13 1.0696396703475873e-16
3.0351425124132292e-16 -1.6786314478048674e-16 -4.2079909198218541e-17 9.6695706903962109e-10 -4.0856832789067977e-09 8.7937347569769408e-10 -7.3457016506493967e-14 2.2008495105843319e-13 1.0719325858807691e-16
